Time(Iteration),UCB1,egreedy_0.1,IMFB
152,8610.788142655741,8791.315644078399,8685.14889692432
153,8679.453429870446,8615.102973994324,8683.664308111933
154,8599.143268925924,8581.903641863097,8525.606869086847
155,8750.43942006258,8659.470476780845,8822.151156208594
156,8485.804654300797,8922.480399153303,8746.203747308477
157,8781.112617348177,8843.188482668787,8741.953288493924
158,8648.062673825989,8581.903641863097,8830.655400828062
159,8699.341372969833,8717.859867286477,8676.476025079131
160,8612.141138807068,8538.610137165637,8746.067280034042
161,8623.710164925484,8605.046173212437,8505.101387705934
162,8739.122289501167,8610.743202133714,8656.641963330132
163,8616.45193022392,8788.516559624497,8707.538972959961
164,8633.708681035407,8699.341372969833,8744.70029867756
165,8610.387487886946,8654.916953361248,8675.176693942285
166,8687.976755940044,8726.165494712088,8701.708676797227
167,8703.637761278713,8685.15421908059,8648.025434121591
168,8645.201706267857,8683.745487048483,8830.480752703837
169,8703.24121497784,8765.979081436823,8656.421293245783
170,8602.170596362426,8719.103614232365,8785.704404201733
171,8621.851244563984,8819.437390109475,8669.285875674548
172,8584.896479476554,8791.305867082938,8727.512946257908
173,8749.026692907775,8732.00414696522,8672.293004094941
174,8586.229946419227,8617.95385036752,8650.859251346514
175,8566.144111296799,8626.50188381664,8786.94189533158
176,8727.697414654536,8726.35115829573,8720.332545111032
177,8834.783911858958,8703.55189062873,8730.614425531654
178,8573.360655147242,8767.079008382372,8551.645119042034
179,8680.01787551277,8757.327158091932,8716.414295184804
180,8717.64709817022,8684.867056868095,8568.848070193064
181,8680.894610675288,8563.222822881005,8726.278979544859
182,8538.435198765503,8656.06871740373,8669.489204936343
183,8743.176838600148,8576.245762559925,8552.894746221162
184,8794.130395503991,8680.900866717308,8767.273498647797
185,8551.692044863783,8689.438635089658,8679.37960068961
186,8643.77085991262,8499.457665136251,8666.428766469782
187,8685.15421908059,8785.71464931722,8653.783409072908
188,8795.487172206547,8610.788794524125,8695.096180168315
189,8764.561755996208,8679.337719325844,8606.477268167026
190,8683.664308111933,8696.56098455883,8702.18320340537
191,8594.822893863931,8623.66897205361,8796.914496349385
192,8663.75650169888,8837.65452159432,8801.163251022988
193,8606.338968418173,8632.239346849981,8662.14129649929
194,8587.768439643516,8670.825684204005,8716.268391616484
195,8751.804784657368,8492.059126060103,8669.285875674548
196,8629.120238026113,8720.632065083319,8589.209057984437
197,8573.348657320128,8626.50188381664,8666.61264875195
198,8716.386346140713,8603.556797387639,8816.491965495203
199,8646.621736285815,8577.677191739029,8660.899392494113
