Time(Iteration),UCB1,egreedy_0.1,IMFB
53,128.02752370654565,119.47023034857195,152.19680839298096
54,136.6714381064094,106.55476575719665,147.33636692448695
55,154.61474084181071,150.5685983093064,127.1422212531782
56,151.41072854484298,126.34662347573443,146.6448825045544
57,148.94843390014896,140.9701496612517,132.11437423883947
58,129.2332335303214,158.08383923664573,152.14673594260668
59,152.5679328196651,148.2466898905802,153.68092092305696
60,132.1955676044915,133.5937744633976,129.56900774974292
61,145.5166561193132,144.00440775750374,148.00642543531546
62,143.01784155622,146.6448825045544,124.32384009025685
63,137.43930495477687,151.2665370686251,144.83433254943944
64,140.32067422862926,136.54695284547932,150.37810983554655
65,135.2909785359885,138.25267096188716,158.69701179193208
66,129.3407451172364,140.70527710882718,154.59073742430166
67,150.5685983093064,144.1367380917659,143.90476004725465
68,148.72031198692363,145.45709694295988,139.77942637327357
69,147.33636692448695,117.11667294500205,148.05435870744617
70,141.38485016554617,149.0888201261168,150.43800171217654
71,139.59059519915405,154.6791730905522,131.1725733307306
72,145.23741006912707,124.90804321691425,156.18207068769257
73,136.28322687115892,150.479887570393,144.15219485756495
74,146.50031713708745,132.67726550192975,141.38485016554617
75,144.21527026036566,140.42256666653338,138.49270612519226
76,138.42023023210538,147.96651175309844,146.34452917600044
77,145.6083180199811,120.97950284578039,128.52947272210918
78,116.61540786131685,147.33636692448695,149.01455673894768
79,145.05132004776516,115.15125756961612,132.72674343846305
80,124.84262173650134,138.3560964275081,157.88143807921477
81,131.0736999209421,167.17996553633864,159.5757647672836
82,146.56850007611945,140.89148782409472,154.79937240657196
83,154.18379318461922,136.54695284547932,148.11035239502863
84,143.4660590408354,143.23654090913627,135.37200403175083
85,145.71079372732902,124.17796418743904,131.30520087258915
86,145.42743394550055,128.23950485321797,147.33636692448695
87,135.21841286563512,146.56850007611945,145.73245028871997
88,146.2610146712617,137.5677441792783,136.4907790103685
89,145.45709694295988,147.17445396793613,129.47864141918905
90,148.00642543531546,123.23481949546587,140.42256666653338
91,141.58285162852846,135.74410949264606,157.8548815563955
92,128.0896075251848,145.73245028871997,131.909691274486
93,142.54928567271764,146.07954030466362,143.8021756556265
94,148.17444842960728,143.01784155622,135.86016571128215
95,135.21841286563512,144.50089841813752,157.5260579253951
96,140.75909737307683,127.52246417299756,127.72029935585884
97,158.14793147832108,149.98157696231902,134.9808168975243
98,135.01179031518484,143.7708193886623,132.72674343846305
99,145.48289768055494,161.39999466612147,138.3560964275081
100,135.09846663459678,146.92368762342463,141.5269642214443
101,140.70527710882718,142.2593186791859,146.50031713708745
102,137.37290076375803,138.94776536025648,160.4568074844094
103,149.63249634074646,137.4848041135197,143.01784155622
104,142.98734129934107,138.14996529545436,144.3021088282349
105,104.55182387026504,141.9866588162773,138.49270612519226
106,147.27430260762912,130.27253937146793,141.36947509891505
107,158.21998578666282,149.1712683681924,136.38339190313127
108,131.9775322189328,148.84043855558414,154.18379318461922
109,142.408667852449,136.10851568274035,149.63249634074646
110,131.30520087258915,144.1367380917659,129.5196234996445
111,136.10851568274035,141.36947509891505,156.32533112545224
112,141.4397039229197,118.58485448180123,143.867085639941
113,142.20712185584262,123.61340831491366,143.55922025466631
114,136.59284466394098,150.43048728122562,149.53132226286544
115,135.09846663459678,132.85088588982902,150.5685983093064
116,149.59647416095692,128.82611917617433,146.6448825045544
117,148.72031198692363,134.34298568292786,156.37751003987225
118,128.42406016407105,126.00918904482111,152.01203001558906
119,145.66630401681877,116.00734986011912,149.85668697448426
120,125.12030312238123,144.89843716845127,140.32067422862926
121,158.72759767286271,156.24461157935238,146.72950986222588
122,132.49086332323273,133.42840438390382,149.12344280583932
123,146.30325653660782,148.73845820732114,132.78460109714726
124,155.60457274800848,151.3066276332663,147.66657619699322
125,132.78460109714726,126.31422885915916,135.15425807805508
126,142.30094969198598,133.82438785552375,133.5338123166775
127,150.37810983554655,141.47926257936885,156.32533112545224
128,140.9701496612517,131.30520087258915,143.17231972049922
129,121.32314170018395,139.80671253224588,128.0896075251848
130,134.28929326834643,143.9505201713582,141.71936088078195
131,147.66657619699322,156.50570160334544,141.0571858796188
132,130.9878679448794,133.10079863204447,146.50031713708745
133,137.01330590063415,135.05099234503183,153.83301349690427
134,151.35467815744437,148.84043855558414,146.24872899177865
135,146.30871390447552,161.67227263917735,151.3066276332663
136,150.01742796184033,143.867085639941,137.53855928075626
137,135.76087299734135,123.49679290773068,147.96651175309844
138,130.660705985885,142.18284110602534,149.2619470101714
139,134.94338726449166,138.25267096188716,131.4719783810122
140,152.25487586360398,160.32659582595653,143.30476662438656
141,141.9866588162773,143.9505201713582,159.73798020396254
142,140.65964782310266,139.2419173447225,142.35071847689593
143,153.69567566417837,152.47746398784574,137.01330590063415
144,153.04095571174196,154.18379318461922,150.13125889606684
145,145.6083180199811,135.96762408516537,146.6448825045544
146,138.25267096188716,137.67101901257513,146.92368762342463
147,158.88183017712487,143.04539852732387,145.45713436558248
148,144.00440775750374,132.04115291497288,138.49270612519226
149,147.17445396793613,148.32712104943138,143.79644824799428
150,142.82270860367677,141.25657978680206,130.1956870082661
151,132.85088588982902,134.9368495800253,125.3054282366089
152,127.86380350408874,121.09075417318411,118.8087939126055
153,148.05435870744617,142.09262957420157,149.5683829992568
154,145.00036195198584,143.90476004725465,151.35467815744437
155,134.9580296445081,141.58285162852846,131.11894119742757
156,146.72950986222588,161.25295309429853,144.89843716845127
157,142.63204592056672,162.6301472215511,135.2909785359885
158,149.54818504361086,137.01330590063415,137.67101901257513
159,149.67648834298365,155.8078100598244,133.5338123166775
160,144.89843716845127,130.97574310808315,155.5273401849731
161,150.37810983554655,144.3021088282349,144.97075121203457
162,144.63544725296535,126.00918904482111,148.32712104943138
163,157.01503985013733,135.55963764767966,160.42593462218275
164,148.72031198692363,151.19364128913085,125.5259790087134
165,166.3247153532238,140.9701496612517,150.37810983554655
166,156.50570160334544,152.5679328196651,128.3274230611998
167,136.0338671095571,136.85140425630894,154.51697071045646
168,143.4660590408354,135.2909785359885,145.45713436558248
169,147.33636692448695,146.56850007611945,128.77041228011424
170,133.00893361160178,137.74981755162366,160.98621784327244
171,148.32712104943138,146.6448825045544,140.9701496612517
172,133.5937744633976,136.18049271034732,145.5166561193132
173,138.76067040721836,153.8871153053899,137.33901063064164
174,137.5677441792783,138.941960459323,154.59073742430166
175,137.53855928075626,148.84043855558414,139.8421106763508
176,145.14019033335524,136.10851568274035,135.37200403175083
177,152.14673594260668,137.93279735053113,144.7335077194806
178,152.94472688308585,154.59073742430166,119.6632817176205
179,145.66630401681877,128.0896075251848,134.84259696745926
180,151.23436758690485,152.0168595182643,134.28929326834643
181,145.45713436558248,141.64696877576364,141.5269642214443
182,144.3021088282349,140.62216677616786,143.23654090913627
183,129.47864141918905,149.85668697448426,136.78307832908735
184,144.61294962419888,163.25041027247764,153.78685711862244
185,122.39427712992855,141.75812713694378,139.2419173447225
186,142.54928567271764,133.55513264255475,157.12921143113147
187,145.55844932786246,152.8596258767789,146.6448825045544
188,162.92400376186362,145.4294396386681,151.47481976378694
189,130.96956536826866,147.7698472170726,131.92178455026084
190,148.61801431149345,139.3164603806439,142.19239410115435
191,136.6096087281755,136.5387208261837,143.80863634561916
192,142.63204592056672,141.36263647950642,136.0338671095571
193,130.660705985885,143.17653470081652,132.92564663396672
194,140.14227660456447,143.01784155622,156.17899006273782
195,148.32712104943138,149.59647416095692,153.83301349690427
196,133.91833577879635,144.83433254943944,140.22726108768313
197,130.01196681399014,144.21527026036566,124.60840223980817
198,135.2909785359885,148.32712104943138,137.74981755162366
199,143.55922025466631,144.61190249191625,147.40658158123978
