Time(Iteration),UCB1,egreedy_0.1,IMFB
98,1982.8775788966657,1982.826193546416,1981.7453416798273
99,1979.783208649523,1982.9148363273798,1980.8731353729756
100,1971.6653538174548,1979.8196823447224,1973.761451276225
101,1983.8182351708974,1980.817324906689,1979.7997597880008
102,1975.735206948518,1974.8152696349318,1977.8552471187177
103,1986.9367104012208,1979.8490640424554,1982.911975143979
104,1972.6891000223,1979.7126285231568,1973.664261307827
105,1986.937003533742,1981.6719251997276,1974.6896857938925
106,1986.913017673948,1983.9319483808367,1971.7084551742275
107,1981.79471477201,1983.752696010477,1982.787911822616
108,1977.8194241394247,1978.8065734527395,1978.8019874450158
109,1978.8153604038243,1983.8812618814989,1983.8812618814989
110,1974.791840314435,1976.6991254361135,1982.8858760211212
111,1989.9182267896651,1975.537081551471,1979.813249956275
112,1983.8122543519155,1972.723952985337,1979.8655941265645
113,1979.87132568113,1987.93910020961,1977.7971828188138
114,1974.7394740129125,1984.903708733548,1979.7016519334636
115,1975.7442332149133,1985.9458647975778,1986.9198855174418
116,1983.8934814625409,1982.9093653243772,1984.856526693744
117,1981.7730177663543,1981.8791995175854,1987.9210228871962
118,1983.9149679329707,1981.7960318949633,1978.8288147733504
119,1983.8623746360695,1980.7815296611082,1983.8981061249544
120,1977.8430275376757,1981.897557137911,1987.8319583139528
121,1975.7414926462354,1976.7794778934444,1979.813249956275
122,1973.7724986048925,1976.7613445153797,1979.8245196784892
123,1978.7728659833508,1983.859342223232,1981.894863090522
124,1979.844574371421,1977.793311938909,1974.7209471890342
125,1976.8325472743356,1968.4582859781583,1974.652733044997
126,1979.7647399275959,1980.8757735521551,1975.6483243703988
127,1976.8095143757564,1982.9148363273798,1980.8451580508172
128,1979.7837527828344,1987.9108858081179,1983.9059857104135
129,1979.8228190529403,1980.8876424536747,1975.6781335006183
130,1980.7800020029288,1969.6900481492553,1977.6918464365258
131,1974.77649634035,1981.8686896368488,1977.7683115300135
132,1975.711412364531,1984.762585314217,1981.8896961689757
133,1978.6486181490611,1972.7036955101173,1984.903708733548
134,1970.6506973952412,1977.8418408081877,1975.6865896720776
135,1973.697840823797,1980.790877738382,1985.8189296459443
136,1977.8204229954586,1977.6888286880232,1981.8834268389917
137,1976.760896307292,1983.8667451995766,1983.889950971535
138,1980.837865420107,1984.8073652296296,1973.7383112323712
139,1982.9004656991153,1977.7782078496411,1982.8610488125566
140,1981.8056845463138,1982.808261998797,1981.8341146402013
141,1983.890161506761,1977.8204229954586,1983.9204389359734
142,1980.8975629828528,1982.8148438209787,1973.7303269359757
143,1977.6608544833182,1979.8559024066165,1985.9131264166108
144,1981.8630766628105,1980.8757735521551,1984.932540769453
145,1978.813972552326,1980.8857038158571,1975.7528076212845
146,1980.7905118836654,1976.8494345996974,1983.8482709600491
147,1977.6274884199656,1985.9079942191877,1980.8175354419147
148,1984.9068478606232,1981.7855253218138,1976.7454849993542
149,1978.8082339451764,1974.732468142007,1979.7899187420583
