Time(Iteration),UCB1,egreedy_0.1,IMFB
51,1157.8206743541768,1148.4637677321184,1139.8025515551556
52,1157.978221397053,1157.6364385289373,1152.503736316437
53,1160.3521478427508,1143.7396039203913,1144.823741576019
54,1155.5974722739948,1145.839487953208,1146.6843481996837
55,1138.2354856586526,1158.0895425184426,1148.6740499498446
56,1139.869566464207,1143.6631926912892,1145.4229619930056
57,1170.2775457003042,1151.9772763273936,1149.0841960188277
58,1150.632624524074,1152.2900194309132,1147.190866566723
59,1166.1514030998114,1167.358431407741,1145.3454857710876
60,1154.6465889046904,1153.2196199461603,1144.4251870748353
61,1145.0592857931279,1146.219619863501,1161.3981646329298
62,1142.7406883839487,1150.3043942723907,1157.4862148815118
63,1155.470715563366,1145.2462743087008,1151.0220317206795
64,1146.9046665887631,1174.697880160903,1147.1203598597049
65,1159.2203656008442,1121.3057682761162,1155.9707564313694
66,1160.9815861535303,1159.3314722376742,1146.3697592435256
67,1142.1812742715745,1148.3500681114376,1172.7632785289939
68,1140.0783698945693,1153.8403336555496,1154.012161995865
69,1141.756991394228,1151.374239150525,1156.4463351014979
70,1156.9338204774667,1163.2984092160905,1157.1507097730494
71,1142.8271893927367,1151.3461027746653,1145.7162643069526
72,1155.7817923666353,1151.7807948471213,1146.8786274911226
73,1141.450286168541,1158.2090160914006,1144.8404255682735
74,1164.5673186528315,1143.5944178197897,1157.05593205789
75,1131.0252329413318,1143.116284672269,1165.1039189065243
76,1146.8205603151737,1150.3043942723907,1142.4836269289844
77,1166.5883026725141,1144.7974312172396,1139.9015538041003
78,1157.8206743541768,1173.2757463371295,1138.3312428150293
79,1154.5159357473203,1131.3684757827882,1154.3856429556085
80,1160.358896128133,1159.0445406508802,1143.812262052926
81,1162.693670350186,1157.2721976011592,1164.3054567229665
82,1154.149969256725,1143.4837683714036,1147.9931478190724
83,1156.3111528865043,1160.64000070003,1143.260964927349
84,1168.7114679590197,1164.9924194316075,1138.1667144704988
85,1159.472530843088,1143.5377500096124,1162.1681261564613
86,1159.3796768463635,1147.9951138962,1148.766654978152
87,1134.417600705554,1154.7584320197955,1140.02141178001
88,1157.6316000061734,1153.6138536926667,1168.026374508164
89,1177.3408755365717,1162.7390564226057,1152.2256229492748
90,1151.8520780052236,1138.495443445806,1154.926617950853
91,1147.305854179121,1139.0175873619544,1152.124985184716
92,1153.5379258294229,1150.480779208271,1164.8533438095387
93,1146.6592273545166,1156.72809307527,1146.8271903668451
94,1141.2516276416359,1157.295560943748,1149.7746519593613
95,1176.0300895739786,1157.0794841961992,1148.7912353375136
96,1170.4883229294155,1161.99572312431,1141.181745850383
97,1146.9421779792433,1151.7918969886116,1168.062924117409
98,1148.5057172115417,1152.2459723044872,1168.253071493166
99,1150.632624524074,1148.1199043149954,1160.366922239169
