Time(Iteration),UCB1,egreedy_0.1,IMFB
121,66.37970402217252,69.71320854007455,54.6309959158215
122,46.046913974338864,52.830598596830924,48.842355499789925
123,54.67031590968047,79.34637419110634,64.02547837980828
124,50.64799763852868,60.29746943027729,73.71821980366244
125,70.37432447429323,65.0966416179398,58.97900371849838
126,59.40935341701933,64.4110273394503,64.34679813235297
127,57.54310044221754,53.38560021061891,70.81286121840706
128,51.34917877092555,79.88560929451731,59.950077514412584
129,60.83483981128175,62.431604161029384,76.75754693846828
130,74.97329986404907,57.04640078376085,59.84542835866234
131,57.880163928824444,69.1427122639459,45.72885897805935
132,47.211332103407194,64.37362552604603,59.45594997231276
133,68.93634149143197,68.3987191985754,54.0539498677914
134,51.18689181042172,45.59533917221566,60.73299938897551
135,57.880163928824444,60.58494807326626,44.53042557325348
136,37.01362584459221,60.29746943027729,74.06720145181717
137,47.19548189125149,62.12319327681028,52.87326787923893
138,40.25855175425703,72.13461431455022,63.19204124462831
139,60.16250311284686,46.60791283395638,74.13332739428544
140,80.26551592752445,50.55753217003224,37.41318791656632
141,56.57780252530922,86.1305627175368,41.78151642377253
142,63.880392341346585,38.082664499214125,62.39023444696927
143,64.11462239451603,72.70821823639258,67.02520079846376
144,59.84437976796784,57.9650920618488,46.58483925692263
145,80.50079476706213,57.005352688105916,56.40969742616129
146,51.2518851475497,47.38354708957493,55.41923738284737
147,51.876715711879164,51.70082093433783,61.48067229150134
148,43.83690364232792,60.703973683329394,59.54117083665744
149,53.51195964471817,67.02520079846376,64.37362552604603
150,70.27645707524199,70.06801360529414,76.43873945121537
151,72.16309112124816,69.35163179631869,32.06230077709109
152,63.880392341346585,79.9363680882603,59.0466233201583
153,54.88598581538631,33.61245822123032,93.67769701672671
154,72.03184373484524,94.32199875335293,46.393087046261016
155,85.97122304802915,72.47386812624006,64.3994465339464
156,68.48417379611851,46.026964974178306,51.2518851475497
157,42.20897058438035,78.49835372057083,52.72309882094663
158,54.64462303900587,73.52336013850588,68.26012690578484
159,73.93042277127653,66.32364733105337,46.73819114797031
160,51.94536791772879,66.83425699152588,61.24019704673198
161,58.688401231014176,70.108318800416,66.96650402029064
162,72.47386812624006,42.83632640565179,65.8992461643034
163,73.71821980366244,68.73653677180042,59.6003359946878
164,67.02520079846376,74.3945943052098,61.87195695304307
165,68.80650468117425,57.60376481906759,71.13375254243005
166,60.78656654186003,63.47176570527876,57.34375978565938
167,60.58494807326626,52.8903406604054,71.4867166197008
168,55.16977608496923,66.4464952396245,49.99536505187318
169,71.3721114550421,60.703973683329394,54.9687343260461
170,54.755338350517725,57.9650920618488,54.79790510665795
171,68.20678507988148,65.3138318453368,52.91862994575648
172,79.32468117886188,65.40824528001025,66.32364733105337
173,72.20351342209328,78.06631482178119,68.7351502903025
174,75.30607605692767,76.63587527100752,43.82576987013976
175,47.83258417808056,48.63754239085195,64.76011917080729
176,49.11378022898135,72.86975437551608,53.75095651568053
177,70.81495991250414,66.52412507269881,67.74536616715751
178,62.92663859013433,69.36834755153191,50.219101166140845
179,55.30905102504723,58.20200425959192,73.93042277127653
180,45.844655980936295,69.80382819816458,61.11248501421988
181,57.54310044221754,47.86736748571916,48.865777454924235
182,69.1427122639459,51.99882354884387,62.52256837494607
183,44.28679847845889,71.47349838033153,39.54344741286826
184,76.81885001845025,57.65389314251302,72.07616117333302
185,83.35563757969884,49.0593055034678,49.13753497371982
186,68.85491118908443,57.19086834465629,53.14627015125461
187,72.95174311286773,51.14474498749129,69.90534447084819
188,44.757637887530294,66.28676274512044,71.61671342397516
189,88.1952904046945,54.88598581538631,53.45410598404968
190,50.16539266845372,65.10327493049509,41.36422412000121
191,57.693682317997784,51.53811169195925,66.24334497460507
192,66.20105973029648,71.53983003125062,44.757637887530294
193,68.10435067509655,57.083396866384376,36.082074578636195
194,64.4499218990772,40.093151292406894,68.80650468117425
195,47.17779836402515,52.41311985504423,55.221126776791024
196,53.83993076674189,61.11248501421988,53.556575909839836
197,54.278493456634145,84.57808895610076,61.014018598531266
198,71.29708183932875,49.4439227152579,55.063282037702365
199,60.83483981128175,44.00413311705748,57.03376085517446
