Time(Iteration),UCB1,egreedy_0.1,IMFB
121,934.2058350243634,926.1586557302618,938.9173914731348
122,942.9608530269614,926.4140185767342,935.2660482278607
123,915.004192440447,934.3769955585598,941.9422647677669
124,924.0701146902543,938.4957839135311,935.4024797722844
125,925.8663709978184,936.7922874354724,960.7982818298686
126,933.9124826485411,922.0169418987487,927.5122213095814
127,920.3349898995785,944.314812693456,942.9356778960266
128,919.5538824068624,960.5388675586535,926.4107053063783
129,927.7623868695354,935.320738954768,920.9679953987625
130,929.9475377538838,936.2530732646651,947.5060564060677
131,938.8431797123296,924.4260529340703,923.3292091541462
132,923.593913667806,943.4064736071916,953.7912822103328
133,949.1362294777584,935.0316192737978,927.0138585327688
134,947.3721707646972,941.7454268681252,948.022589484693
135,949.9475329292397,933.9440068857418,929.8773926264435
136,940.8100728667048,925.0192274862618,931.5512688931574
137,938.5497799395467,924.099044747092,916.6387883991041
138,929.519961469123,943.9274049582373,917.8075267753667
139,945.1485052092644,917.8361043089803,919.6565489919323
140,944.1624457305584,936.4963909466645,942.0139253955061
141,949.5810175571833,942.9608530269614,918.9248104470762
142,937.2131584017817,930.0591756399303,946.0004063265651
143,943.1867338413037,934.1558003305405,931.2094989931386
144,929.8773926264435,942.4049351586558,927.7623868695354
145,938.2172474391975,943.2159612556377,924.9825511087345
146,927.1375696367429,932.2987633323154,942.6676780332932
147,929.8313158924757,932.1669832643795,938.0680286913728
148,912.5087932138146,938.5960198652881,932.420389395314
149,921.9150961622461,937.528161497542,939.0694967267632
150,937.838537249178,944.5534946462507,935.9714234945293
151,932.5893989961962,921.7254780148726,935.9133749301282
152,916.2375263638817,926.9575781872585,934.3148518186806
153,948.3034901135795,923.2849180250446,928.2957180393137
154,909.8031292111409,932.7732644192862,955.5668886160236
155,929.4121947427767,940.4292424467565,937.115737469082
156,950.2221295859255,939.282087424722,932.6180347013571
157,913.9313383060806,932.1559756923324,929.5783962046239
158,935.9955908813834,927.470102137092,942.8475899319562
159,935.093763013677,932.1902484027498,960.1894023416122
160,940.8100728667048,936.2247293534808,916.9818724271087
161,930.1403890707188,934.8421934422265,934.6493421253915
162,946.7039689201765,930.4326738031622,927.5588585624632
163,929.8313158924757,939.0694967267632,920.6721392759405
164,928.5736267185918,933.2814866686388,928.2957180393137
165,924.0248109691763,918.4326224984768,927.5588585624632
166,926.1586557302618,938.230472410694,935.090751283571
167,919.6565489919323,941.0427555863967,937.6151961444449
168,934.8438019254479,929.6751911870521,933.589031662149
169,925.3538470479849,932.711120679407,934.0241205345876
170,928.1224255572249,938.8431797123296,941.168648994593
171,929.9478639024283,947.6414463529039,928.7983435560412
172,936.340951214889,944.8553154503279,950.2007417489885
173,929.1688770607773,933.04089195154,946.9155946474581
174,915.3865867931024,939.1833129273907,941.1661019236067
175,956.3105192395049,942.8877374194842,927.8495898465562
176,927.4732424360897,955.1179046724346,931.6310096645527
177,935.156328811817,936.3647111507116,920.4778137089935
178,924.2556867783699,924.1769296843423,924.8475956530162
179,924.0701146902543,931.8014358097854,937.1626920366173
180,939.5810510123832,922.6835601143581,942.1491954474382
181,919.3642642594889,925.9551274231897,925.1609957311498
182,942.3760506937448,942.0428797096617,952.2966643324119
183,938.9830910029025,928.3244950562463,927.3039410412307
184,924.8475956530162,937.9446823541625,936.7289061106394
185,939.5140736790898,934.891805530349,949.4800786611294
186,934.8848408398013,923.7425915873335,938.6582587093013
187,930.1537329812593,934.4924051029905,918.3612434523146
188,936.2348061099044,938.0686782417422,937.8444046728782
189,937.3325345511059,940.6559229213475,923.4839791654383
190,927.6762973644675,945.9146815882609,942.4138040059784
191,927.5588585624632,938.1597892831342,926.7549763255613
192,938.1630724757842,962.1118237371024,945.4355875631916
193,937.0814786058288,921.415050142498,918.7698611619236
194,947.8373751273366,921.4087082364065,929.8313158924757
195,928.2957180393137,918.4796387302558,938.4606134032582
196,945.0492861653295,926.87636475647,946.5267535058839
197,923.2661807529897,921.415050142498,945.5364598500287
198,928.0714600477785,942.2762853549597,945.7944460207085
199,943.4269515902915,935.0097587195908,923.1477854750485
