Time(Iteration),UCB1,egreedy_0.1,IMFB
70,450.30205596869536,412.47533312825783,436.29709378963247
71,403.47170086446266,406.53538022299,472.9850661314759
72,431.1595616414421,409.4163201661904,486.948427788968
73,433.48725702801886,379.0548912063867,463.88991530782516
74,461.90065124332324,400.63017801178154,431.75816060908573
75,454.4710546640733,467.8697308320138,430.4688974439314
76,408.79647865598844,413.49546254200266,360.67867175140714
77,458.34818241092216,450.48125726161214,454.8120437347581
78,413.34386174293087,444.5135910670086,444.9651890895834
79,407.5305165146338,393.1163062205995,404.28244045184357
80,426.73279315577645,437.31799743487323,423.84402304739643
81,403.3204932421015,394.2960535387146,393.48231846183046
82,441.5963353893568,453.68328623754854,449.65044849853825
83,483.57743856786965,435.65638248408897,442.35255597683965
84,433.16015271888585,427.4636508468715,401.62407496290643
85,420.9507477163644,388.8993205043814,441.7804180329412
86,427.2206235671583,441.91443761086936,409.19530320593526
87,449.5388128517089,468.0850827332472,440.7270482980974
88,397.8251637422188,417.32979350496504,394.5007280997761
89,427.00487553843516,383.2781314403284,473.0505544007553
90,428.07285456091785,459.73343882254443,347.68904012961815
91,462.20254609906897,415.4596443761121,409.10470215571604
92,472.01059346064915,432.39220068165065,381.16166201206875
93,423.3024260552974,435.6917737073672,446.6231061406092
94,422.3527623532268,408.8358073234976,440.8645236917337
95,436.72114714537344,507.3746046178847,361.63291348347605
96,409.7623567705637,408.60138544567565,378.7555473124233
97,418.8732917488232,419.3451617986712,453.2395304118253
98,417.45695798727695,392.77102824279433,487.10280719324794
99,435.4046495886126,419.9383463567635,387.6209767207168
100,439.4513476024785,462.1807209028265,423.77931069990785
101,421.66200161588375,427.64734046834064,431.368895142017
102,480.422216980296,404.4333103371224,484.6894311836928
103,458.6940835062657,400.43480788827827,475.62040733163354
104,388.10941912119114,368.16580984513485,454.2902807947322
105,434.2436782637245,387.77637708898084,440.84790586797135
106,425.6624041113877,423.66725591641995,396.42984457702875
107,441.69050980729963,424.25144935649945,381.5494476832143
108,438.9999689567716,449.8263801441371,492.7826978683384
109,458.93880245735596,450.33297024285577,416.8875948780494
110,446.3101740283024,449.6181143483283,441.95029577348276
111,397.89283227875364,460.40375549873585,394.4280938638418
112,417.4251347312083,382.9593675991136,448.49054877115
113,421.05187364002995,432.9905038121858,437.9749592251433
114,418.3421634040278,544.0129279074407,394.74685770505664
115,446.9031510416056,441.7004916855722,452.6451741419364
116,440.2831048172289,381.04008278364574,410.38912437314696
117,455.77926262611123,444.34513643890335,407.6047054517203
118,399.57814538591936,456.2786472473278,424.64165294907633
119,453.50134603986714,428.39215419703584,453.27040178356475
120,379.04706796882465,430.99702727201065,462.40102783142163
121,445.519297686565,486.0421492463075,458.1263610317487
122,465.40741215418825,452.39994529285343,422.80413577771327
123,501.3620704962531,484.29195503471294,413.82928266075487
124,445.1455672407144,459.5859815506356,462.3849347416065
125,476.3345019795874,437.1494651996391,423.9142346969017
126,462.7054163963363,410.8840360884986,381.59161818623943
127,418.5865732335093,437.5624072643547,488.9470188601197
128,440.77284191018634,452.91450777826344,534.1945947490422
129,454.10788574993944,497.75833287071885,475.6818540232223
130,439.6099712192281,462.6203667312946,446.8436366912834
131,421.5616473760603,441.9890890864266,480.7626354455853
132,446.73805459010276,437.6687966646015,464.52376482110435
133,481.4720767111488,461.0288656971668,470.5894051981376
134,481.0084826051184,456.1419296697636,431.21340881092215
135,464.4376644190125,413.2291281071153,446.88634160885914
136,399.20746674822846,457.9287186523138,490.84100555836625
137,423.08138064267206,398.692327980076,448.3299479301542
138,449.76845152648474,485.46106240473136,464.1651637304768
139,445.69460672999656,409.1938536613574,393.5289757664523
140,433.3691599456545,442.6567999101807,399.57814538591936
141,455.74675535969214,500.561995394299,446.6019230168135
142,431.25101352364373,410.50253512603695,514.6444722862142
143,458.075787376471,470.9841035040265,431.7733844658889
144,421.6706898557917,453.35052731221595,454.8120437347581
145,428.04354481614206,425.278077620543,433.4970397250092
146,402.53914177318467,403.02187256891824,437.6687966646015
147,473.01559560303735,388.0556616728244,451.62952095587076
148,384.6416232365597,344.995695458369,383.31130208505886
149,446.8436366912834,427.35259130774716,464.48579503645163
150,377.34589822758085,412.79021885868826,372.05906722350085
151,444.895633118397,454.05500021190954,505.65745497721207
152,432.2684431427374,451.07516435981637,446.88634160885914
153,447.28992369107465,378.2109146383844,404.5850324853277
154,490.9775019337073,376.7893257952322,431.70317281638364
155,418.2669023945558,384.00367918031145,419.52047084210284
156,385.65606397281437,448.4806380206251,422.5769018834487
157,480.6568926457357,413.05531851379345,485.27849239668967
158,455.66688995319055,454.10788574993944,435.0663140580812
159,463.6172520431922,404.85100838096906,412.07919658777627
160,402.5378032558691,386.3050386875203,476.80985951751154
161,495.29667016783225,472.31808148509407,451.4094464086964
162,446.1752972460975,397.304233803761,417.8323949179627
163,487.89293930529476,418.6462910617259,435.3160144231082
164,387.54236555656263,427.8937571651591,444.49740912913944
165,377.6345898075878,439.5314083112105,424.3242689715405
166,395.9756956540529,417.40397437930204,397.01920813636195
167,452.31784621521575,419.0534487640853,448.4806380206251
168,477.79406365124646,398.75695614768085,428.04354481614206
169,440.01585344089676,411.64873359386445,479.7402901712181
170,376.7893257952322,480.0782047408979,417.6113983113147
171,435.583225028337,455.0273894052673,369.64461233416387
172,428.4985435972826,415.0880906824422,485.65964408446996
173,464.7764051534741,413.6967260901553,429.81448238327806
174,406.2096305193118,479.49722951907626,480.40769114824684
175,484.2591256602672,478.89248253554354,441.69737774596337
176,489.5971902469844,396.1054798433994,412.1909032080465
177,495.2605858249462,398.8209617409412,426.1339871725933
178,437.12830484773286,421.95172205898854,379.2051518351347
179,459.3988189945772,416.39229958751224,411.4876631861959
180,431.1595616414421,433.06054012683654,370.8271780237969
181,401.8857558002525,445.1455672407144,385.04328258999016
182,409.8424822992149,402.4393897891151,427.78114152633196
183,443.0939015452577,522.2380683302033,371.6519095211414
184,409.4163201661904,493.8614243632186,404.85100838096906
185,403.85084359133134,423.599613217915,457.2120630052923
186,450.9530784649379,497.5328298909984,379.0548912063867
187,416.8239889937664,435.9642269438141,436.1836271647752
188,427.9333788885995,421.800285688624,367.284707007218
189,434.70004620748296,409.3606666079811,426.44214631141375
190,429.88757700024496,451.36426110899316,451.07516435981637
191,470.7332646442635,431.66777021367085,473.52455451314813
192,370.88862151795615,450.12127959749995,466.2381324347251
193,479.8578876534171,446.71946142013644,440.77198833540785
194,398.49006467727776,437.12830484773286,432.65638831327004
195,476.5028949852144,430.7469484891501,395.4177328566495
196,443.2598722636566,377.0675362429593,402.5834828661965
197,427.46543911089344,482.33336798420595,401.8857558002525
198,455.3661897870695,462.6576925824938,433.16993541587624
199,435.9673956044521,428.6907239094217,399.830043526275
