Time(Iteration),UCB1,egreedy_0.1,IMFB
70,1200.104986725345,1105.3734588466884,1221.1823086341167
71,1204.6669505355753,1129.1349771383439,1130.4868527368521
72,1231.3284818099537,1184.3047333145298,1218.4249228138913
73,1212.0905631293738,1283.3612158869346,1281.3249984797715
74,1300.6948920571374,1132.173036362731,1184.0032206680173
75,1200.554403063802,1146.775459504914,1143.106159537065
76,1224.2549246423823,1252.5458567745713,1244.4678885601593
77,1205.3025373107437,1236.9265077825296,1227.6185122948755
78,1264.8604009540866,1168.3086235111577,1171.9196054568702
79,1300.5501759490098,1150.3639068587877,1126.6190171437943
80,1137.8480127071696,1236.8008736596535,1245.9541371958887
81,1251.9649672261346,1184.5623838449615,1205.9748362325097
82,1230.9094881455721,1061.9320347799408,1165.1111509068141
83,1169.1690749436093,1192.5758620507709,1133.7013970594642
84,1159.7647936488659,1247.090124820042,1249.7382885805418
85,1215.3918981486288,1207.230566997914,1299.7932017031853
86,1266.0157128963663,1248.8630940936566,1225.17470709607
87,1164.8235432487568,1205.4186655155856,1121.8064189669954
88,1252.1628871075175,1292.2365067568048,1188.1350471381975
89,1206.4537350386418,1193.0470850266793,1155.3582319505713
90,1165.2245437214908,1207.1547634899725,1248.1719907797242
91,1235.8328917426843,1269.4497033442883,1176.5592611078857
92,1180.3229777039082,1140.9896630306337,1228.8749764792908
93,1224.6448425973206,1261.3966356364124,1286.010554907798
94,1112.129642017108,1195.6893379710991,1161.5587234350035
95,1254.675239345426,1130.0795612264828,1162.3950606100098
96,1220.414682957793,1142.4495280899234,1239.9424069873544
97,1218.7335155507128,1244.608590032,1239.079957725386
98,1276.368400277705,1228.9203061596475,1199.4166047332897
99,1187.4267554479968,1152.2744419714213,1228.9583747672975
100,1204.4322626839325,1203.9767915165921,1147.4288724728015
101,1149.4196221751256,1288.3511514350528,1240.9080091015462
102,1243.964732245507,1140.0304216902587,1275.6381074200292
103,1199.1447700907331,1302.2932316048962,1154.8000555897859
104,1260.3986326699073,1244.6827785716043,1182.6475092423675
105,1214.2200920881749,1182.880578546297,1287.862444871295
106,1151.3963321079339,1248.3082490965776,1120.2168613906117
107,1187.4663870853692,1215.7256769685825,1173.8155460737792
108,1238.0666317115565,1228.294282472107,1228.246585032687
109,1198.1261247225434,1185.7763009960495,1276.6449199201663
110,1170.8049863932779,1177.0242161971676,1225.984409954048
111,1238.6079147651346,1167.6866907347678,1169.998058767492
112,1214.1496816239924,1116.4631614691434,1210.0165783634575
113,1219.0843342247438,1120.8735506257215,1163.7563074390628
114,1114.480116969117,1188.6413931185248,1096.5172667426382
115,1194.635333663832,1208.4916413539443,1182.722749916697
116,1246.3927679809078,1142.9635502338108,1164.2917511326668
117,1193.5871584277302,1330.2384294034296,1233.2568079105365
118,1127.4440686298856,1250.2604341808112,1318.3174024794366
119,1168.2018328082781,1188.5796938814665,1243.8288928452766
120,1316.084279323571,1221.0624570717039,1250.1460279695034
121,1219.9036914238206,1226.0892863806014,1195.6575322049641
122,1262.8171522323576,1107.2099035122421,1221.0285518598566
123,1197.798171626169,1198.6986867852345,1171.5164296495634
124,1177.7355821778592,1250.2134067998306,1164.782892773641
125,1207.0117143091466,1237.7316376006634,1241.7440189881863
126,1257.2025331855084,1237.3366258021285,1304.8645370347135
127,1238.4564239109357,1148.8358138450865,1229.609697383698
128,1138.7600449371623,1241.6121919271595,1277.9815372064518
129,1310.2548550071074,1125.4432923103254,1156.4341888361175
130,1218.314161688005,1284.209805684322,1243.9135236047086
131,1205.0450943648384,1232.3865762626226,1293.7486614423592
132,1217.5687585430069,1168.8604753087304,1092.2265252053085
133,1181.3913115259375,1240.912915233186,1227.2491244264234
134,1280.3022700297763,1243.416764018991,1245.0353082802312
135,1205.955134532446,1179.4042548923173,1239.9952345792879
136,1226.8745084574127,1252.4514131486153,1151.305860417376
137,1244.9170809715633,1180.821767480207,1147.795070736227
138,1145.0050748094511,1252.301978711291,1212.5657865872822
139,1109.8803672198917,1198.5359254758475,1195.4603019982478
140,1127.2883077310607,1122.103093189027,1170.6626248648022
141,1241.883895898502,1245.4849543038886,1290.4078612742685
142,1212.4728518076909,1126.8229139934604,1297.1972999980708
143,1168.5565479500106,1252.8822958023063,1207.7044284579729
144,1274.9495132141408,1249.6857368209544,1235.0302173164955
145,1162.971138769059,1163.6770900697527,1309.2634761549937
146,1231.1806368293921,1172.3829520908153,1266.5924986645803
147,1259.355124802445,1279.8764835908948,1225.4127810952477
148,1227.0028784645558,1296.946931364711,1204.2402256114926
149,1171.3247193062934,1200.6925238552105,1273.7184660810435
150,1255.901767403023,1201.4413771617435,1179.2485625726688
151,1144.8914274862589,1216.0849900445282,1203.0284805481315
152,1272.6621675253073,1243.5700740904394,1245.3185243693752
153,1166.853672406115,1180.0644044339513,1209.4968248078264
154,1136.4318125095538,1226.3547373869192,1206.110603677797
155,1243.5830355161806,1273.166702739642,1273.7738318621696
156,1171.6384814452886,1228.0251727714838,1166.0294283702547
157,1202.2491382413216,1306.853583379689,1216.470752085291
158,1276.892511681824,1198.213075586349,1128.0302755449363
159,1188.765293095184,1121.1478257193107,1214.3453132139914
160,1168.510109090916,1192.4461082552978,1210.1258539827404
161,1193.4678871797057,1244.664137974736,1153.6066734313583
162,1226.088442168551,1226.4956399593918,1197.9801351975239
163,1265.3320005320888,1221.34610540351,1176.0581403061706
164,1164.186479460259,1213.0729539302858,1303.3134653879447
165,1157.0370463241961,1193.9084780507924,1236.4015145831272
166,1258.6334428212658,1183.6943595879188,1179.5652416011776
167,1194.9243296063541,1182.9092859186837,1235.9686428583366
168,1223.7437303755598,1235.5286463909208,1225.4614061099035
169,1197.1051344084806,1174.4545470410344,1255.0847894483124
170,1234.6819858052284,1199.944655704384,1178.9464485877518
171,1101.589884524046,1221.860119528523,1148.010053845963
172,1191.38066927177,1301.6659145118833,1210.6866977422576
173,1092.0445150205232,1198.0708878999694,1229.7621864567645
174,1181.3190911384672,1242.0031854622691,1161.9341097241095
175,1204.451925694549,1230.1908225517036,1136.8063476783907
176,1184.3328525570948,1242.5019065100555,1169.8170029339917
177,1254.1923702704694,1256.57054950734,1220.8586519685464
178,1181.814739229902,1181.5563131473778,1193.974212403564
179,1286.1616922687497,1174.5964683589486,1263.0718987154082
180,1225.1954535853,1240.20604123979,1225.781468706136
181,1252.4019192846013,1254.675239345426,1212.933703585419
182,1236.9682815704589,1238.58978443059,1182.1558740127339
183,1128.370286161285,1283.3234638688061,1245.1890918757283
184,1144.08716395166,1149.7224261810748,1281.448429749033
185,1194.3468803255982,1205.470395741387,1254.5148346935905
186,1314.9693954200109,1199.33567356294,1202.2722225600796
187,1289.1363809896234,1136.6195656017194,1167.0975502004937
188,1251.9173047606355,1146.4851435465157,1221.1530342946326
189,1239.120978686845,1191.4821838407097,1285.8694007110348
190,1235.0706767407212,1243.0122241104073,1239.659053637094
191,1228.4749929771228,1172.241140487655,1262.7447594653538
192,1192.3489035631012,1232.7487077142227,1224.0812054584283
193,1255.233048048656,1213.7675294755256,1187.822844274949
194,1194.9468584469325,1291.276597285407,1236.0908315578847
195,1235.825849961605,1193.61500848153,1142.6991184082374
196,1228.5857403392542,1241.2564613603408,1226.957302023161
197,1215.370370968244,1175.8994380404897,1244.1991023132857
198,1237.670781925035,1214.3873818380628,1233.2476538177323
199,1251.3219226411948,1237.5961629626884,1254.5657178950482
