Time(Iteration),UCB1,egreedy_0.1,IMFB
37,1978.782377495647,1984.8584223709945,1978.8510918927093
38,1972.736396606633,1986.9268701057767,1980.8996129081052
39,1966.615324758181,1971.693369503043,1981.735698170181
40,1973.7578081473898,1980.7821321619147,1978.708636170038
41,1980.8390219123444,1976.698961746947,1980.8188525648684
42,1977.827021913222,1963.5213258212048,1970.693207680236
43,1967.5249388966165,1973.5380684422332,1980.8781211866585
44,1981.8713737872658,1981.8418577732255,1968.6780689663872
45,1975.7503922714975,1980.6517961507586,1978.7153478930657
46,1983.904458052234,1986.9294799253782,1972.7169077356177
47,1985.8265130096559,1979.8124914808104,1980.8269937146656
48,1977.7688421376108,1981.8626476313523,1982.891429621419
49,1983.902559285757,1969.632440812831,1971.6125901316123
50,1970.6975809716635,1973.7191003041298,1973.777326120204
51,1980.8606868544214,1980.871196735158,1986.8796887897176
52,1980.837865420107,1979.842802401932,1977.7317474176796
53,1979.8133325535703,1981.844624520938,1974.7161141716504
54,1969.6532237040076,1970.5362955920993,1975.6033954523111
55,1986.8884389560687,1968.6698856766411,1979.7879801042407
56,1983.8981887222496,1978.811395585712,1984.908079297055
57,1974.7448291698308,1982.8874191921102,1980.7866260860023
58,1978.775750000407,1982.811093122667,1978.739750200107
59,1976.8390467257634,1983.889950971535,1969.4913091918675
60,1968.666798329787,1979.7729919013075,1978.8177605776582
61,1979.783208649523,1972.5554324855707,1980.8790569511027
62,1985.9079942191877,1976.7027739120415,1971.7052556874435
63,1973.5792442001614,1980.8440313793308,1983.904458052234
64,1977.8227506287406,1975.791949345573,1976.8300661851608
65,1970.7079229567473,1979.8318012754971,1973.7299363625823
66,1978.820611553158,1980.84585789784,1980.8000819377203
67,1979.8642888723618,1973.6622308601525,1970.7269155622635
68,1976.7629267549667,1975.8079887454824,1981.896673386348
69,1975.735206948518,1981.794504236784,1968.448796200442
70,1977.7302434636686,1971.6445061875108,1982.809948411887
71,1983.9245379870256,1974.668872442144,1976.783112894437
72,1983.878381038792,1975.6151267105413,1978.807729944977
73,1977.770929537394,1988.9309097601151,1973.6634175896404
74,1983.902559285757,1978.8510918927093,1979.8590946751367
75,1978.8247046153765,1977.8430275376757,1972.7032909262098
76,1971.7030331666685,1974.748815268166,1976.7980125986678
77,1981.821339407994,1978.811395585712,1968.7116271264174
78,1978.641990653821,1977.7536173077044,1984.8708201499905
79,1975.7924925873697,1976.7333680385993,1975.783716977197
80,1975.6114660033652,1981.8586186894115,1975.6794847271015
81,1977.793311938909,1973.638980409477,1975.7788155499957
82,1970.6723406803314,1974.8073264020338,1974.7732129414023
83,1984.908079297055,1972.58108311008,1980.7954387533566
84,1983.8091241490067,1981.7548181466693,1982.8370397122494
85,1972.758007340132,1974.6831051447114,1971.3750827111824
86,1976.7027739120415,1978.747757382925,1985.9079942191877
87,1977.7373603917179,1975.7780544191548,1975.7998430968623
88,1960.3468198314076,1975.650213972306,1970.5979803376829
89,1974.7058923532327,1977.8097577952308,1982.854087877059
90,1971.751693608936,1975.7484245211112,1972.7135372024634
91,1971.564020780887,1982.854087877059,1975.8157575408234
92,1968.491922365414,1980.8129556142471,1978.7805651502047
93,1976.7444580330396,1976.6106986864534,1974.7954542620132
94,1980.8518999033365,1981.860186662347,1981.8026593902034
95,1980.8996129081052,1981.8059560587685,1972.7571695763959
96,1973.803171418194,1977.710776694469,1981.785522014227
97,1980.8397767625256,1983.8420244598885,1965.6275824287734
98,1981.8346625596005,1977.800970844146,1977.7873983800766
99,1984.8885532353183,1975.7375501702431,1977.6782736709563
100,1978.7743621489087,1975.8210533392178,1981.9117154945757
101,1976.7672256273524,1978.8014683044535,1974.7844395732482
102,1982.9003831018201,1981.720538342844,1969.699480507144
103,1977.703117789232,1979.8907664074914,1975.674392453442
104,1976.7187155986733,1985.915893164323,1974.644038884759
105,1973.7608005522059,1968.7039991372724,1971.648507950292
106,1974.8274892159739,1985.8097550380187,1975.698936878414
107,1977.8105399408112,1959.53035843627,1982.6927917270734
108,1979.7849092750719,1969.6079508171692,1969.7218798735707
109,1982.8858760211212,1979.708259230715,1979.7982321298214
110,1980.7800020029288,1982.8486168740565,1971.6822839693605
111,1978.7508401945472,1975.5122114778221,1979.62449653651
112,1977.783470246563,1975.5151466290295,1977.800970844146
113,1983.8668277968718,1978.8025630234306,1979.8640118869778
114,1973.725069063321,1978.7623770415987,1982.8769763958592
115,1981.7663969908674,1974.7184573933755,1982.895800184926
116,1980.7687322807146,1975.8178304378284,1975.6619841295185
117,1981.8197147150781,1971.6072314222044,1970.6557691253515
118,1971.5886757169312,1983.902559285757,1970.5606732861718
119,1972.4813745661988,1975.6949693938284,1976.82708152235
120,1977.8150089445644,1975.631798802401,1976.5799998657667
121,1977.752460815467,1976.6296289443965,1979.8124914808104
122,1971.760391561288,1973.68020751057,1962.3930913920876
123,1976.7818780672783,1976.685087335695,1976.5357516635524
124,1977.8227506287406,1976.8016934401971,1975.7788155499957
125,1982.8550738207846,1977.7644485141952,1983.86084697789
126,1977.7766089704305,1978.8518740382897,1981.8495513906291
127,1980.8953855866994,1977.7598599150535,1980.8395662272999
128,1967.3927317427763,1974.644038884759,1973.4893773486262
129,1977.6917638392306,1978.7721229089257,1971.6822839693605
130,1981.7720809091436,1977.798570670312,1979.7147586821427
131,1979.843897120909,1977.7183386593501,1964.5194422529341
132,1976.8592496219976,1976.8049733474259,1976.5912289702626
133,1983.8764853615414,1973.7158345954579,1976.8025371583838
134,1966.5729134407547,1966.6763740322494,1981.8505460990648
135,1978.8583734897177,1972.607575299395,1968.522854119814
136,1969.605659405067,1978.8399047677906,1980.8996129081052
137,1976.7796465984395,1978.8518740382897,1972.7571695763959
138,1983.904458052234,1978.7704070412167,1965.3956422386725
139,1981.8853654768093,1983.8677999660138,1978.6958387896445
140,1978.7554641926085,1988.9509690589612,1968.6981975117042
141,1974.7184573933755,1979.7647399275959,1969.7061612229766
142,1970.7606299775414,1980.8857038158571,1974.7666546480039
143,1976.7293576092904,1978.817299041642,1978.7687064156678
144,1976.6207293191349,1973.7203108060723,1975.6949693938284
145,1976.767032445765,1973.7203108060723,1981.838692954805
146,1973.7578081473898,1976.801800624,1977.8124745115433
147,1979.7982321298214,1972.63175977263,1973.5801740359975
148,1970.58113447052,1974.7532458896744,1963.5232735036464
149,1974.7162259785855,1977.8132293617243,1977.747355667181
