Time(Iteration),UCB1,egreedy_0.1,IMFB
56,1260.2142426781832,1241.0718245024095,1256.2744813746926
57,1233.459120761956,1242.6351983518775,1277.019323660617
58,1251.6585438759575,1259.0602853577448,1256.7063711670057
59,1261.5224326436141,1253.1056393354067,1249.6158065087
60,1238.2764263380466,1258.566406343424,1245.7600384240393
61,1267.1329526053541,1255.3458045333089,1250.6254103411006
62,1245.2039936676938,1243.2842816192021,1247.2925084684475
63,1232.4402519176222,1236.1048445360243,1247.8104513067583
64,1258.5263679722586,1244.4514688787424,1255.030163729337
65,1242.9875233769494,1238.618532636508,1244.1201668730587
66,1245.5953162059016,1245.0099456025257,1241.868122177244
67,1275.5939554073918,1240.8758638217105,1234.2256329111008
68,1247.9937494343608,1254.231757644266,1244.162938263063
69,1255.7791172447724,1259.9651875852687,1259.3509318014796
70,1272.3257807731006,1249.631032713571,1257.8418109727857
71,1260.3841885032552,1263.3401009540546,1247.8601325133095
72,1262.171595737207,1240.005340709705,1255.631707363411
73,1263.155592529488,1269.663347402392,1248.9313072256725
74,1247.8104513067583,1248.3267246304913,1255.0556964642153
75,1240.4284967769258,1266.3906208067415,1229.814262231757
76,1250.3881152029967,1258.3155259687392,1260.511557149007
77,1250.608913138781,1244.121393983123,1261.1924796999074
78,1242.9858941532052,1248.4921554713997,1267.3074841054763
79,1241.3427919424648,1251.0776412076095,1249.9363768031715
80,1267.0837686338982,1249.6646347568335,1238.3230120460094
81,1245.2452274872196,1264.2738332274735,1261.7299281811693
82,1251.1868928787037,1257.5710181607915,1244.3421779018734
83,1247.9231879048446,1235.359699564518,1266.4359460871547
84,1263.4916820280032,1253.2587947438917,1258.9284508462842
85,1249.651812028889,1243.8122412382634,1252.2758786796667
86,1253.328963021253,1242.467577252015,1247.7780144718256
87,1240.904118322792,1252.0974281109318,1248.830764957544
88,1247.6954987120125,1265.3025108718846,1271.5324938281115
89,1251.443336652471,1235.1025609715373,1238.06376048825
90,1250.9473924987121,1250.1076866666347,1242.1268178970372
91,1262.1774934807743,1254.469952772113,1252.8517566394933
92,1241.1120965961418,1253.2736062827182,1241.125640093391
93,1247.7784552540588,1264.997405570695,1283.0033666923864
94,1263.7837968542112,1245.2036165078016,1256.6227561651974
95,1242.9120336076905,1249.0497915004826,1238.1318262627422
96,1248.9119057673222,1242.767916281761,1254.0900493102886
97,1239.0560913635325,1245.1590960516044,1261.2872446090842
98,1250.2835589153483,1257.6006759437485,1257.2595042606818
99,1235.8962630416365,1245.9296211466035,1234.8629983071567
100,1238.6630407149428,1253.5801781684847,1239.3922466692045
101,1243.9368556199936,1243.8743840994825,1270.7294621938909
102,1244.3493085824623,1242.2331885677747,1259.048953685558
103,1242.371074300935,1264.9198784700468,1259.493674875446
104,1226.9317308756843,1241.7285735940723,1235.8718635039822
105,1245.0335970650037,1266.9619903446658,1231.5611946557833
106,1246.8219064318378,1257.5026134276375,1242.955580517602
107,1260.365876255861,1251.48230864348,1247.4418654289107
108,1252.2096640212178,1252.2626936203108,1262.0206909222145
109,1266.1181521177086,1257.758707325124,1247.9784878441308
110,1255.4690221240096,1262.6338253304855,1252.5247707524118
111,1261.7055194668972,1234.909221881444,1263.8361389577697
112,1248.4749438203492,1255.6841165275923,1245.607638988992
113,1253.8801741696302,1249.6337601346868,1253.2892596846123
114,1245.4914244440176,1244.4662319869267,1248.4755267028163
115,1243.02735525681,1257.7363783004896,1247.4656133029546
116,1257.3649277336187,1255.7012402740788,1267.9315535636792
117,1242.4406945431715,1236.7403453236952,1234.5646342452405
118,1251.117216720482,1270.7101768610255,1237.655215312357
119,1247.1847452614347,1245.441654504987,1246.800291583312
120,1253.0686316030094,1256.3254033150124,1239.8250978525134
121,1246.4560478052413,1259.048953685558,1262.2093838200258
122,1261.7173681960105,1249.659685766128,1256.4372625163007
123,1275.5131796126595,1238.8212767710822,1258.1480903416814
124,1261.4049686239887,1242.5048756685346,1242.7312381648935
125,1249.1389374877128,1247.6489114305568,1241.647593854772
126,1246.3423533185144,1269.9635114342595,1260.9600467895607
127,1249.9683085396973,1241.761103778467,1251.7861341667847
128,1252.460636043565,1243.3284870419795,1251.0607323588965
129,1252.2606170894367,1233.0050683016016,1240.6826746667227
130,1233.0050683016016,1241.1120965961418,1256.8677224952633
131,1245.779955059697,1253.4181034600722,1251.8665300093978
132,1244.1300829440117,1256.0281300892636,1246.3267838934748
133,1239.969031742119,1244.316009557904,1246.2550999282562
134,1231.3629337462241,1241.4147954966165,1268.350305915074
135,1252.4503335888962,1255.4873960306945,1256.8677224952633
136,1253.0947861687612,1250.9496928691556,1256.1046154581934
137,1250.5633552836125,1236.4558870122746,1255.8054434194198
138,1243.8736159139942,1253.9368245271055,1253.4352787047749
139,1238.8585612283061,1259.1718793389666,1247.6144906260593
140,1245.7267271493893,1263.6089413684215,1248.3642458536528
141,1270.0484402355128,1265.911676194771,1243.9004417820163
142,1246.1677979584963,1248.7413906163329,1268.7452655097275
143,1259.8285987572224,1248.6375392192388,1244.4248234069278
144,1246.44543065895,1250.5926052072737,1256.212437808243
145,1239.2009104132078,1245.4978630848914,1234.566567908905
146,1244.923490375196,1251.7217609218615,1248.1104347798182
147,1245.4307831523643,1243.2796954340554,1253.149881557675
148,1244.121393983123,1244.3421779018734,1253.879432619194
149,1260.4921011157405,1248.3910541466644,1237.860970328234
150,1254.2579999626805,1241.099027530324,1252.2077016924645
151,1230.5533852947412,1258.9959400389182,1249.8168847823958
152,1256.4302211441695,1261.6447873365462,1245.0609613048696
153,1254.3556303466378,1234.7597952329231,1249.7621117860929
154,1248.5147489000585,1253.5707333415617,1268.9431654552275
155,1246.44543065895,1251.3183312431233,1242.7649638620912
156,1264.5709791914965,1258.505091237673,1261.631123917036
157,1255.930036902003,1258.76846970757,1236.609304001444
158,1236.7735959552779,1272.157519871059,1254.3690394524217
159,1264.4183119743243,1249.6368788867605,1243.1072489057221
160,1261.1850220177632,1257.5467224555698,1243.0030928019887
161,1236.1048445360243,1259.089212238058,1252.0786146324576
162,1267.4180427395925,1258.899504341746,1247.3223648259286
163,1237.497020387379,1244.115536185599,1241.8090259446653
164,1250.612242718343,1244.50066048744,1251.3160842731236
165,1233.0200476220784,1262.8285247036217,1251.242678593603
166,1280.5299758084107,1241.4885059663188,1252.6462345416107
167,1248.3961715202483,1255.9458612773947,1252.9563866381686
168,1257.9143742509073,1255.7012402740788,1263.2516961149238
169,1267.5275355188421,1252.8795359355902,1253.2736062827182
170,1245.0660991993684,1248.76878802874,1244.2603552352743
171,1255.3932267156817,1244.8102045221708,1249.948409134979
172,1248.7360245363702,1246.1677979584963,1257.339802245048
173,1249.2904116592124,1246.623155419757,1262.6774855990745
174,1234.9054139756151,1250.5717331032668,1252.9688156656027
175,1250.0375700384113,1247.634907609966,1254.3708273521822
176,1261.160379447015,1235.4155518393861,1241.2875784480395
177,1252.020902480137,1245.7520955200412,1246.0460679277019
178,1241.0450649389234,1252.7243683202203,1244.467861210671
179,1257.3151288328918,1245.7848020969282,1239.9915268958973
180,1254.4506310638178,1251.0419090856565,1250.4195365043097
181,1243.454872097797,1256.176817373049,1252.244054723564
182,1261.7958621108803,1258.2918634005105,1249.3222356153153
183,1261.6690509816463,1251.5169884029451,1259.2296636377869
184,1260.6692642236767,1232.7867191451703,1255.599877605962
185,1242.9875233769494,1263.6303733953598,1250.7590455222205
186,1237.9510593224688,1227.0790874861914,1247.6489114305568
187,1251.0343315798532,1289.773733038124,1260.2163088963352
188,1231.3752057671431,1256.5400318110944,1258.6104590858995
189,1241.960161546486,1234.1913195893019,1242.8169921472734
190,1257.758707325124,1226.441416090914,1252.974146867652
191,1268.588062725672,1255.1086028895334,1239.9937954150078
192,1256.176817373049,1255.7320141725515,1256.5072612597248
193,1238.104014552755,1242.431767238846,1249.3567394390323
194,1245.1955441005714,1239.0714837029325,1258.2379222792329
195,1251.9154174441283,1268.439101058272,1259.130939778052
196,1245.2993637951424,1253.3443114839354,1251.38654483885
197,1257.724571813391,1251.648354063889,1254.497776335603
198,1260.5805294697589,1250.231343321804,1253.930637419328
199,1257.4261991111161,1243.1733754457746,1267.859369648193
