Time(Iteration),UCB1,egreedy_0.1,IMFB
155,940.291782185684,931.4482640871705,916.9818724271087
156,927.2306556147928,927.0138585327688,925.6890682153984
157,922.6667703224475,932.2597844588236,937.5387206441972
158,936.3770421501152,948.763311206012,937.5248738961293
159,933.1777936446871,931.6034162696178,963.9287110722483
160,933.1206602180847,924.1769296843423,930.4553126616784
161,924.7477301911566,932.480984264573,907.7532698791099
162,929.519961469123,923.2849180250446,947.0748932164931
163,933.1631844554407,945.6123495282993,927.4543475994641
164,951.4724136906445,940.6151793016359,923.6008707473297
165,935.9257329316613,923.7974419748781,936.4175516872867
166,916.371071523402,944.2346778348856,934.760980011438
167,925.4101273934953,925.6269244755192,928.1472353870618
168,954.9685142618364,935.472250834364,918.653313151971
169,926.1586557302618,937.9446823541625,952.5833433413092
170,921.6424234468699,959.4217032138531,929.8078565703697
171,922.6835601143581,920.2412897536166,919.6298877722321
172,923.8518462449515,949.6877523258786,970.9870271414017
173,930.8197449407766,922.5276730410245,946.293347860586
174,947.2313105437224,933.6167078360521,929.8078565703697
175,951.276817181279,931.7213415147048,947.6466176519316
176,923.0187812817716,918.1020257632363,928.9247111269377
177,932.219947772978,915.004192440447,928.4992463463858
178,918.7273294391116,920.6146310914178,927.5588585624632
179,934.1053339653761,931.1411436521618,934.0351598549064
180,935.4561454167979,922.6835601143581,931.8391639944041
181,957.112753228187,932.711120679407,928.3016010403427
182,929.7080912315846,932.0667473126223,927.5202854664174
183,913.2457767157975,954.8002893421542,919.9210116381375
184,940.1591168023664,918.4596125634095,957.1411718933562
185,924.4924599625264,937.0814786058288,951.7818787536032
186,937.5755408049026,932.420389395314,944.1624457305584
187,942.6464867256702,930.1908554358832,929.9475377538838
188,942.1749474874588,936.3181708332596,926.3442278183774
189,914.3309964899275,940.4292424467565,931.3128576251406
190,929.4121947427767,919.2600316144895,933.7707144036531
191,942.4791017787875,935.4224655550901,926.6229586255354
192,932.0904830639647,927.4233776766155,934.2215558267842
193,940.1535110788203,948.7943595875886,936.9698407197823
194,936.055427958622,931.9307566026216,927.8084636035031
195,942.1491954474382,934.7243913573583,946.9802356031812
196,928.5663573016734,914.5011298412907,934.760980011438
197,930.2774440852331,935.9396731865314,914.6885832901007
198,945.320947758513,939.382393883137,936.1551932974071
199,917.8779338806826,944.5320591053764,954.831128993063
