Time(Iteration),UCB1,egreedy_0.1,IMFB
75,708.5254958970697,735.5180966369761,719.8504851763194
76,706.5713093569336,715.4601389717576,732.935664354824
77,703.2466316020282,726.6857844581846,726.3581392957077
78,718.0524293991418,713.052950596053,717.2222376658162
79,721.1665469927885,729.1117129344011,745.2309464598895
80,711.736888779584,721.9029582034804,724.3281459107318
81,715.4459942027277,720.9382500875088,707.958815883847
82,701.0119215361291,724.7155526593858,713.3295071718569
83,721.2264134429454,723.5234071940138,723.5234071940138
84,732.3635154891201,718.3822653203536,723.3454384632133
85,726.6930123667888,695.5934823176999,713.4685344953248
86,725.0566085588382,725.7460972468828,740.3843806807088
87,733.9909695006704,720.0462302040357,718.0524293991418
88,712.6738745459754,721.4071068669052,719.3215246891777
89,734.7629077485099,735.0129591484217,728.8331057886758
90,738.4517698735231,695.5934823176999,714.7154930275269
91,745.7283672682386,717.2913409500833,736.2163609984498
92,708.1233215093571,716.7363675826728,738.2715133180195
93,706.5713093569336,723.3919384905678,720.3095990422423
94,717.8778702916977,726.6857844581846,729.9652846118865
95,704.4684511562716,715.9801239563953,710.8893767493995
96,717.2222376658162,728.583530793487,722.1633992093368
97,721.7006767464562,710.516991409737,707.4935627752484
98,733.6920415347229,714.8386212473704,731.877563464866
99,743.0529504380423,714.8386212473704,716.7363675826728
100,722.3951812199698,737.9845120165961,725.4169214920457
101,723.7729821892026,709.8391424442816,723.7729821892026
102,719.1839404093132,705.8972483865666,719.9501757344442
103,710.3793834636153,712.0648762429885,725.4211535293161
104,707.1655753118439,718.4087071912248,720.229561226397
105,723.817538963672,716.3764928294802,729.1117129344011
106,728.0675382765842,720.9382500875088,713.5417607277863
107,718.5528463105077,706.5713093569336,721.4941921552654
108,726.505277737987,723.7729821892026,729.913924082748
109,731.6968700409061,705.3055429065867,720.0776053758653
110,712.2771297989177,697.6308805384633,702.0751235568191
111,723.3919384905678,713.052950596053,717.34374053803
112,712.6738745459754,704.4684511562716,709.2219261414722
113,701.5826304679047,730.2804807114255,737.7851244253088
114,721.1665469927885,726.2258922460342,725.4211535293161
115,709.8391424442816,732.5935321223897,735.1581740706004
116,738.1100681428754,733.4307184294776,723.4454155250877
117,734.4494852094886,724.0611455446392,725.7741842566002
118,713.3295071718569,712.8177466922245,723.2223102433697
119,709.5800056433454,728.3313328402402,715.4395070630885
120,722.5353328409492,714.1464924245457,728.2704167106097
121,714.7154930275269,717.6013137158939,734.6290273011144
122,707.3031832579655,740.6198565270026,704.1125217775827
123,712.2771297989177,732.8349631265746,723.5234071940138
124,712.6738745459754,733.6920415347229,740.5286309743155
125,713.0296774287863,742.3962143581957,721.1665469927885
126,713.957975819633,713.7692792868384,698.3147973805568
127,721.4941921552654,721.4941921552654,713.9544045784685
128,728.0675382765842,745.4084127447891,721.4941921552654
129,720.0776053758653,701.5826304679047,706.9533217559147
130,704.7964386196761,729.1248884557588,716.7363675826728
131,721.9753517111676,731.1479225770036,719.0934632038145
132,724.3281459107318,714.8386212473704,715.9559874885118
133,726.9353594533735,719.7216140875321,720.9912095391169
134,733.9826546786974,718.8659446447623,721.4941921552654
135,720.6375865056468,737.317866568382,707.958815883847
136,707.6822593080431,731.7531359662619,719.1627572552622
137,723.8007045387826,707.3681326208907,738.9220490283697
138,733.6746579786736,744.7813785787268,702.0751235568191
139,714.7154930275269,720.4360458175877,721.9792838921815
140,726.505277737987,719.4898320768991,719.4273688181471
141,701.0119215361291,738.0346994204976,726.9133030172368
142,723.112552998615,712.2771297989177,713.2141155653093
143,714.3875055641224,736.944728269181,738.1100681428754
144,730.2804807114255,715.4459942027277,734.359571162676
145,726.9133030172368,721.4941921552654,711.0721551312661
146,721.4941921552654,710.0894476837476,721.2148066633126
147,719.4898320768991,736.7689191044794,734.9345769464046
148,720.9382500875088,753.7791521059657,713.1344070920784
149,710.1438567404193,721.4941921552654,724.3281459107318
